"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D57F3F7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/27/2021 8:11:26 PM","06","100","","","1"
"3DD.003D57F3F7","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 9:00:01 AM","A3","110","","","1"
"3DD.003D57F3F8","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:03:15 AM","NA","0","LEMTRP","10/13/2021 9:03:15 AM","1"
"3DD.003D57F3F8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/15/2021 9:25:58 PM","05","100","","","1"
"3DD.003D57F3F8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/14/2021 11:44:15 PM","05","100","","","1"
"3DD.003D57F3F8","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 6:10:45 PM","A3","110","","","1"
"3DD.003D57F3F8","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/29/2022 12:53:39 PM","07","100","","","1"
"3DD.003D57F3F9","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:05:49 AM","NA","0","LEMTRP","10/13/2021 9:05:49 AM","1"
"3DD.003D57F3F9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/17/2021 5:36:17 PM","06","100","","","1"
"3DD.003D57F3F9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/18/2021 7:01:08 AM","01","120","","","1"
"3DD.003D57F3F9","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/18/2021 7:01:47 AM","05","120","","","1"
"3DD.003D57F3F9","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/14/2021 9:26:26 AM","NA","0","LEMTRP","10/14/2021 9:26:26 AM","1"
"3DD.003D57F3FA","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:05:18 AM","NA","0","LEMTRP","10/13/2021 9:05:18 AM","1"
"3DD.003D57F3FB","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:04:39 AM","NA","0","LEMTRP","10/13/2021 9:04:39 AM","1"
"3DD.003D57F3FB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 4:25:28 PM","A4","110","","","1"
"3DD.003D57F3FC","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:28:50 AM","NA","0","LEMTRP","10/13/2021 9:28:50 AM","1"
"3DD.003D57F3FC","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/16/2021 11:29:52 PM","05","100","","","1"
"3DD.003D57F3FC","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/14/2021 9:19:27 AM","NA","0","LEMTRP","10/14/2021 9:19:27 AM","1"
"3DD.003D57F3FD","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:02:50 AM","NA","0","LEMTRP","10/12/2021 8:02:50 AM","1"
"3DD.003D57F3FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","12/11/2021 4:02:28 AM","01","100","","","1"
"3DD.003D57F3FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","12/11/2021 4:02:45 AM","05","100","","","1"
"3DD.003D57F3FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 8:33:03 AM","A2","110","","","1"
"3DD.003D57F3FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 8:33:34 AM","A5","110","","","1"
"3DD.003D57F3FD","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 8:33:44 AM","A6","110","","","1"
"3DD.003D57F3FE","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:06:43 AM","NA","0","LEMTRP","10/12/2021 8:06:43 AM","1"
"3DD.003D57F3FE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/13/2021 8:22:27 PM","06","100","","","1"
"3DD.003D57F3FE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/16/2021 11:01:23 PM","02","120","","","1"
"3DD.003D57F3FE","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 4:54:08 PM","A4","110","","","1"
"3DD.003D57F3FF","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:12:28 AM","NA","0","LEMTRP","10/12/2021 8:12:28 AM","1"
"3DD.003D57F400","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:20:53 AM","NA","0","LEMTRP","10/13/2021 9:20:53 AM","1"
"3DD.003D57F400","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/4/2021 12:18:58 AM","05","100","","","1"
"3DD.003D57F400","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 4:26:50 PM","A3","110","","","1"
"3DD.003D57F400","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/30/2022 11:45:41 AM","02","100","","","1"
"3DD.003D57F400","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","4/30/2022 11:45:41 AM","09","100","","","1"
"3DD.003D57F401","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:19:55 AM","NA","0","LEMTRP","10/13/2021 9:19:55 AM","1"
"3DD.003D57F401","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/15/2021 12:30:28 AM","05","100","","","1"
"3DD.003D57F401","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 4:27:01 PM","A3","110","","","1"
"3DD.003D57F401","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 4:27:19 PM","A5","110","","","1"
"3DD.003D57F402","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:18:16 AM","NA","0","LEMTRP","10/13/2021 9:18:16 AM","1"
"3DD.003D57F402","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/17/2021 11:45:35 PM","06","120","","","1"
"3DD.003D57F402","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/17/2021 11:48:53 PM","06","120","","","1"
"3DD.003D57F402","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 9:59:05 AM","A2","110","","","1"
"3DD.003D57F402","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 9:59:21 AM","A5","110","","","1"
"3DD.003D57F403","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:30:41 AM","NA","0","LEMTRP","10/13/2021 9:30:41 AM","1"
"3DD.003D57F403","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/15/2021 11:04:06 PM","05","100","","","1"
"3DD.003D57F403","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/14/2021 5:49:20 PM","05","100","","","1"
"3DD.003D57F403","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","4/12/2022 3:44:50 AM","03","120","","","1"
"3DD.003D57F403","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 10:00:53 AM","A3","110","","","1"
"3DD.003D57F403","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 12:18:18 PM","03","100","","","1"
"3DD.003D57F403","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/5/2022 12:18:18 PM","06","100","","","1"
"3DD.003D57F404","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:07:36 AM","NA","0","LEMTRP","10/12/2021 8:07:36 AM","1"
"3DD.003D57F404","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/14/2021 2:16:05 AM","05","100","","","1"
"3DD.003D57F404","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/13/2021 3:18:07 AM","05","100","","","1"
"3DD.003D57F404","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","10/15/2021 1:42:20 AM","02","120","","","1"
"3DD.003D57F404","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 8:46:41 AM","A3","110","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:07:45 AM","NA","0","LEMTRP","10/13/2021 9:07:45 AM","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:41:26 PM","01","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:41:30 PM","02","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:41:33 PM","03","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:41:34 PM","03","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:41:39 PM","04","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:43:23 PM","A1","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:43:24 PM","A2","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:43:24 PM","A3","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:43:24 PM","A4","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:43:31 PM","81","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/17/2022 5:43:31 PM","82","150","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/15/2021 8:21:58 PM","06","100","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/14/2021 4:00:11 AM","01","100","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 10:33:10 AM","A5","110","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/7/2022 8:12:43 AM","01","100","","","1"
"3DD.003D57F405","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/7/2022 8:12:44 AM","08","100","","","1"
"3DD.003D57F406","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:29:36 AM","NA","0","LEMTRP","10/12/2021 8:29:36 AM","1"
"3DD.003D57F406","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","2/13/2022 6:10:14 PM","06","100","","","1"
"3DD.003D57F406","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 8:59:02 AM","A2","110","","","1"
"3DD.003D57F406","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/13/2021 9:08:38 AM","NA","0","LEMTRP","10/13/2021 9:08:38 AM","1"
"3DD.003D57F407","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:28:33 AM","NA","0","LEMTRP","10/13/2021 9:28:33 AM","1"
"3DD.003D57F407","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/19/2022 1:19:49 AM","05","100","","","1"
"3DD.003D57F407","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/20/2022 11:41:39 PM","05","120","","","1"
"3DD.003D57F407","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 1:59:22 PM","A3","110","","","1"
"3DD.003D57F407","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 1:59:38 PM","A5","110","","","1"
"3DD.003D57F407","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/14/2021 9:32:03 AM","NA","0","LEMTRP","10/14/2021 9:32:03 AM","1"
"3DD.003D57F408","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:10:13 AM","NA","0","LEMTRP","10/12/2021 8:10:13 AM","1"
"3DD.003D57F408","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/17/2022 12:29:15 AM","06","100","","","1"
"3DD.003D57F408","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","4/19/2022 9:49:28 PM","02","120","","","1"
"3DD.003D57F408","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","4/19/2022 9:49:52 PM","04","120","","","1"
"3DD.003D57F408","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 9:09:03 AM","A2","110","","","1"
"3DD.003D57F408","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 11:32:08 AM","A5","110","","","1"
"3DD.003D57F408","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/13/2021 9:21:09 AM","NA","0","LEMTRP","10/13/2021 9:21:09 AM","1"
"3DD.003D57F409","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:27:11 AM","NA","0","LEMTRP","10/12/2021 8:27:11 AM","1"
"3DD.003D57F409","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","10/14/2021 4:36:40 AM","05","100","","","1"
"3DD.003D57F409","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/13/2021 9:49:15 AM","NA","0","LEMTRP","10/13/2021 9:49:15 AM","1"
"3DD.003D57F40A","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 7:59:06 AM","NA","0","LEMTRP","10/12/2021 7:59:06 AM","1"
"3DD.003D57F40A","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/14/2021 12:50:34 AM","05","100","","","1"
"3DD.003D57F40B","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:20:20 AM","NA","0","LEMTRP","10/12/2021 8:20:20 AM","1"
"3DD.003D57F40C","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:11:29 AM","NA","0","LEMTRP","10/13/2021 9:11:29 AM","1"
"3DD.003D57F40C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","1/25/2022 8:08:56 PM","06","100","","","1"
"3DD.003D57F40C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 4:45:29 PM","A3","110","","","1"
"3DD.003D57F40D","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:05:33 AM","NA","0","LEMTRP","10/13/2021 9:05:33 AM","1"
"3DD.003D57F40D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","10/19/2021 8:53:33 PM","06","100","","","1"
"3DD.003D57F40D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/3/2022 12:00:57 AM","01","120","","","1"
"3DD.003D57F40D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/3/2022 12:08:25 AM","04","120","","","1"
"3DD.003D57F40D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 2:45:35 PM","A3","110","","","1"
"3DD.003D57F40D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 2:45:36 PM","A2","110","","","1"
"3DD.003D57F40D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 2:47:43 PM","A5","110","","","1"
"3DD.003D57F40E","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/12/2021 8:28:36 AM","NA","0","LEMTRP","10/12/2021 8:28:36 AM","1"
"3DD.003D57F40E","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/12/2021 8:35:20 AM","A4","110","","","1"
"3DD.003D57F40F","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:09:50 AM","NA","0","LEMTRP","10/13/2021 9:09:50 AM","1"
"3DD.003D57F40F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","11/3/2021 11:56:21 PM","05","100","","","1"
"3DD.003D57F40F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/3/2021 10:14:46 PM","02","100","","","1"
"3DD.003D57F40F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","11/3/2021 10:15:05 PM","06","100","","","1"
"3DD.003D57F40F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","10/13/2021 5:21:59 PM","A3","110","","","1"
"3DD.003D57F40F","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","10/14/2021 9:49:40 AM","NA","0","LEMTRP","10/14/2021 9:49:40 AM","1"
"3DD.003D57F40F","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LLRTP","11/4/2021 9:32:48 AM","NA","0","LLRTP","11/4/2021 9:32:48 AM","1"
"3DD.003D57F410","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","10/13/2021 9:07:01 AM","NA","0","LEMTRP","10/13/2021 9:07:01 AM","1"
"3DD.003D57F410","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/11/2022 2:53:30 AM","01","170","","","1"
